,wave,Raw data,fit sum,fit 1,resi
328,1.8844206634068905,20.080385029729246,19.97823725278191,19.97823725278191,0.496097539711271
329,1.8832118601694112,20.030046612499405,19.98841016390607,19.98841016390607,0.2022142852909692
330,1.8820046381852535,20.12375118204181,19.997230072631876,19.997230072631876,0.614470651986565
331,1.8807989915022332,20.051411995552737,20.004700436381192,20.004700436381192,0.22686239753439974
332,1.8795949198890571,20.030046612499405,20.01082494527179,20.01082494527179,0.09335319970482647
333,1.878392417416981,20.51075709647476,20.01560758980287,20.01560758980287,2.404775310732543
334,1.8771914838634765,20.500040922443162,20.01905259967448,20.01905259967448,2.3359991835985916
335,1.8759921161612865,20.175630413242338,20.0211644824594,20.0211644824594,0.7501892896810913
336,1.874794311251144,20.51686729126758,20.021948004219357,20.021948004219357,2.40365721112914
337,1.8735980632508031,20.59026073920622,20.021408183309518,20.021408183309518,2.762726335046073
338,1.8724033719550606,20.59026073920622,20.0195502892561,20.0195502892561,2.7717495041887585
339,1.8712102315047114,20.558155343043214,20.016379834200098,20.016379834200098,2.6312221865724683
340,1.870018641703092,20.503147066786862,20.011902586937282,20.011902586937282,2.3858099033889135
341,1.868828599530457,20.029589896980752,20.006124554553576,20.006124554553576,0.11396330879139827
342,1.8676400991619293,20.018964119847077,19.99905196334944,19.99905196334944,0.09670667481991302
343,1.8664531432229186,20.054579182312338,19.990691325221395,19.990691325221395,0.3102819235760945
344,1.8652677202889114,20.075868544501628,19.98104928470371,19.98104928470371,0.4605053864974784
345,1.8640838357995115,20.094142761659405,19.970132840548587,19.970132840548587,0.6022746515039978
346,1.8629014811657754,20.115508144712738,19.957949098330886,19.957949098330886,0.7652115161506545
347,1.8617206562203779,20.265065826086065,19.944505458297545,19.944505458297545,1.5568543392854406
348,1.860541357997854,20.253554968478994,19.929809511038677,19.929809511038677,1.572323252924468
349,1.8593635807523072,20.07893779296392,19.91386901866655,19.91386901866655,0.8016837493614704
350,1.8581873243287124,19.91983369000858,19.896692022678906,19.896692022678906,0.11239132725313628
351,1.8570125857844906,19.93395790277766,19.87828673400777,19.87828673400777,0.27037622046176546
352,1.855839362184649,19.873994954366445,19.858661562308654,19.858661562308654,0.07446914952656813
353,1.854667647827732,20.011641163427054,19.83782506110192,19.83782506110192,0.8441665918011765
354,1.8534974425748714,19.97125574286981,19.815786070368667,19.815786070368667,0.7550641270176461
355,1.8523287435136677,20.17501369404845,19.792553571484213,19.792553571484213,1.8574807158026285
356,1.8511615477392112,20.12183759047953,19.768136728125718,19.768136728125718,1.7178066214592613
357,1.8499958495939886,20.06458201306575,19.742544820092927,19.742544820092927,1.5640267845643319
358,1.848831648955011,19.503409006895573,19.715787419681302,19.715787419681302,-1.0314508178195791
359,1.8476689429396722,20.044201036660972,19.68787421250774,19.68787421250774,1.7305600383910935
360,1.8465077286727605,19.650081300715804,19.658815049749798,19.658815049749798,-0.04241689381506708
361,1.8453480005402167,19.930440630205602,19.628619871039863,19.628619871039863,1.4658423367657436
362,1.8441897584346552,19.852084093817577,19.5972989135762,19.5972989135762,1.2374062838176547
363,1.8430329995028834,19.84141093032628,19.564862499931294,19.564862499931294,1.343103100527543
364,1.8418777208990094,19.627498315136226,19.531321101305995,19.531321101305995,0.4671005144053275
365,1.8407239197844165,19.690915110984808,19.496685333280666,19.496685333280666,0.943308975851398
366,1.8395715905986902,19.693996065594877,19.460965865640517,19.460965865640517,1.1317496310799258
367,1.8384207359792135,19.69839585015053,19.424173759286834,19.424173759286834,1.331804848597895
368,1.8372713476543578,19.78928959494453,19.386319863105065,19.386319863105065,1.9570890186551337
369,1.8361234255434122,19.662231555811662,19.347415413688847,19.347415413688847,1.5289565591725118
370,1.834976966843776,19.603438398275138,19.307471684845616,19.307471684845616,1.4374111973529669
371,1.8338319660479383,19.497930118413596,19.266499970967534,19.266499970967534,1.1239787119615818
372,1.8326884257950289,19.286913558690504,19.224511973671483,19.224511973671483,0.30306359792812154
373,1.8315463378830659,19.333998288051745,19.181519111818524,19.181519111818524,0.7405402882678547
374,1.8304057022498943,19.221366494756342,19.137533207893465,19.137533207893465,0.40715019554488086
375,1.8292665161283588,19.326689050891993,19.0925660881201,19.0925660881201,1.1370568140795623
376,1.8281287767583303,19.363261665767133,19.046629676598595,19.046629676598595,1.5377755200818521
377,1.8269924813866818,19.38440059771666,18.999735991142394,18.999735991142394,1.8681871562792773
378,1.8258576272672682,19.221366494756342,18.951897139132978,18.951897139132978,1.3087224053955904
379,1.8247242089757276,19.17923747230208,18.903125196678776,18.903125196678776,1.340984842885229
380,1.8235922291534936,19.042318149325734,18.853432669197712,18.853432669197712,0.9173535125194587
381,1.8224616797081974,19.07391491616643,18.80283167255924,18.80283167255924,1.316560518784582
382,1.8213325606065558,19.050912300105423,18.75133474817024,18.75133474817024,1.4549478305767805
383,1.82020486913698,18.87217857543556,18.698954389879653,18.698954389879653,0.8412918503070133
384,1.8190786052633183,18.89320607245554,18.645703283959737,18.645703283959737,1.2020381462413021
385,1.8179537609471879,18.809096084375607,18.5915937980421,18.5915937980421,1.0563357554737363
386,1.816830333507383,18.788068587355625,18.536638603428386,18.536638603428386,1.2211112190944173
387,1.8157083255868602,18.71447234778568,18.480850691397944,18.480850691397944,1.1346221368770393
388,1.814587731842777,18.746013593315656,18.424242712701506,18.424242712701506,1.5627333946357513
389,1.8134685496043215,18.629283853238316,18.366827492920383,18.366827492920383,1.274662636098567
390,1.8123507762074023,18.449444088613074,18.30861789933863,18.30861789933863,0.6839456336086847
391,1.8112344063490078,18.406321853002424,18.249626696344695,18.249626696344695,0.7610158931079636
392,1.8101194426729237,18.146729928246113,18.18986710307835,18.18986710307835,-0.2095028099867502
393,1.8090058772470994,18.34649114993596,18.129351805950805,18.129351805950805,1.0545730660501018
394,1.807893712715591,17.988955056782068,18.068094088513092,18.068094088513092,-0.38435177064239934
395,1.8067829411726017,17.800039542766854,18.006106679891218,18.006106679891218,-1.0007990658029264
396,1.805673565262424,17.88377003183357,17.94340291321263,17.94340291321263,-0.2896169316861097
397,1.8045655771053835,18.152878522840602,17.879995546131344,17.879995546131344,1.3253012196667302
398,1.8034589793459748,18.131758245327116,17.815897946831182,17.815897946831182,1.5340276769516659
399,1.8023537641305154,18.131437825596976,17.751122887630586,17.751122887630586,1.8470622727094765
400,1.801249934103668,18.041431588452962,17.685683757578065,17.685683757578065,1.727748061963652
401,1.8001474814376124,17.884001993440283,17.619593330128655,17.619593330128655,1.284144317843261
402,1.7990464061670102,17.664101862300118,17.552864842317593,17.552864842317593,0.5402409488225457
403,1.7979467083201814,17.600015005726533,17.485511532638146,17.485511532638146,0.5561050175064475
404,1.7968483801078567,17.52641876615659,17.41754615164811,17.41754615164811,0.528757823358561
405,1.795751424174974,17.61490267823985,17.3489820807356,17.3489820807356,1.2914872758163276
406,1.794655832757806,17.47786274118592,17.279832039317682,17.279832039317682,0.9617687914518003
407,1.7935616085013433,17.30788628500581,17.21010938273537,17.21010938273537,0.4748696653668949
408,1.792468746258357,17.360270928725562,17.139826954387665,17.139826954387665,1.0706225488351762
409,1.7913772409006061,17.25671541103332,17.06899756882212,17.06899756882212,0.9116826862408889
410,1.7902870950730994,17.19396371862956,16.997634518855218,16.997634518855218,0.9535051656752946
411,1.7891983036570482,17.264778919723746,16.925750564368286,16.925750564368286,1.6465471693124734
412,1.788110864131022,17.338246064062997,16.853358600301334,16.853358600301334,2.3549360054405777
413,1.7870247739798448,17.146512138884013,16.78047148642355,16.78047148642355,1.7777368489728662
414,1.7859400306945767,17.146512138884013,16.70710204454466,16.70710204454466,2.1340676541442116
415,1.784856631772494,16.869746641210146,16.633263055776442,16.633263055776442,1.1485215676915184
416,1.783774574717069,16.806994948806388,16.55896725784448,16.55896725784448,1.2045874217106678
417,1.7826938570379531,16.843025113007112,16.48422734245083,16.48422734245083,1.7425605974629166
418,1.7816144788107533,16.83251136449712,16.409056131571596,16.409056131571596,2.0565802361075303
419,1.7805364324347248,16.71502591284634,16.333465860367216,16.333465860367216,1.8531093768647033
420,1.7794597205544491,16.537539691410746,16.257469425846573,16.257469425846573,1.3602074743564896
421,1.7783843381443156,16.43830119925794,16.181079131288346,16.181079131288346,1.2492414313132638
422,1.7773102827445961,16.40687041302609,16.10430740041132,16.10430740041132,1.469447213160624
423,1.7762375519016254,16.213888346439955,16.02716659615965,16.02716659615965,0.9068450013591467
424,1.7751661431677852,16.203447980473154,15.94966901842474,15.94966901842474,1.2325194190726751
425,1.7740960541014827,16.022863896826973,15.871826901818329,15.871826901818329,0.7335360970978533
426,1.7730272822671342,16.00186407520597,15.793652413497686,15.793652413497686,1.0112143034295085
427,1.7719598277672768,15.893824668788344,15.715157837726077,15.715157837726077,0.8677249565959388
428,1.7708936856400646,15.84171376823494,15.636355015194466,15.636355015194466,0.9973586815704816
429,1.7698288509418014,15.858407870943818,15.557255709978747,15.557255709978747,1.4625951792423986
430,1.768765326315892,15.669492356928604,15.477872174152186,15.477872174152186,0.9306350473335723
431,1.7677031093474298,15.70097827593114,15.39821620869785,15.39821620869785,1.4704139547722983
432,1.7666421925935303,15.467011493456964,15.318299154982945,15.318299154982945,0.7222460189192925
433,1.7655825786971164,15.435553164995696,15.23813303070293,15.23813303070293,0.9588034692385228
434,1.7645242602391413,15.37714540781276,15.157729010552497,15.157729010552497,1.0656319511411882
435,1.763467239862162,15.387613171875259,15.077098946853376,15.077098946853376,1.5080635886782545
436,1.762411512675769,15.324806587500257,14.996254033180728,14.996254033180728,1.5956697123991614
437,1.7613570788112165,15.355422558270615,14.915205758384207,14.915205758384207,2.1379855527918767
438,1.7603039308968047,15.20868131880591,14.833964944243847,14.833964944243847,1.8198719254125861
439,1.759252071574291,15.240125870119776,14.752543092067484,14.752543092067484,2.3680262441935884
440,1.7582014959884293,15.187718284596667,14.670951032198506,14.670951032198506,2.5097654611734854
441,1.7571522017916308,14.670067172438165,14.589199693713088,14.589199693713088,0.39274625877415703
442,1.756104189129045,14.691039391412344,14.507300105039588,14.507300105039588,0.892360173093365
443,1.7550574506875067,14.670067172438165,14.425262614402033,14.425262614402033,1.1889337446319703
444,1.7540119891076196,14.691039391412344,14.343098250668948,14.343098250668948,1.6898335827330135
445,1.7529677995775708,14.510546310371096,14.260817359358928,14.260817359358928,1.212849871962307
446,1.7519248822534113,14.510546310371096,14.178430576146585,14.178430576146585,1.6129748837620306
447,1.750883232340553,14.290530806748139,14.095948044235858,14.095948044235858,0.945023304837389
448,1.7498428475311194,14.162884776562736,14.013379999636292,14.013379999636292,0.7260946270669089
449,1.748803725522835,14.037271607812736,13.930736574880807,13.930736574880807,0.5174049725804264
450,1.7477658640190066,14.058207135937735,13.848027798043617,13.848027798043617,1.0207706476193956
451,1.7467292631890416,14.005868315625234,13.765263788434714,13.765263788434714,1.1685356015544879
452,1.7456939182809958,13.848851854687732,13.682454166021248,13.682454166021248,0.8081378413515861
453,1.7446598270148395,13.775577506250233,13.599608639996895,13.599608639996895,0.8546218451632948
454,1.7436269895678613,13.796513034375232,13.516737008491289,13.516737008491289,1.3587784507809508
455,1.7425954012134437,13.859319618750233,13.43384856727717,13.43384856727717,2.0663703916236287
456,1.7415650596880694,13.659107710276237,13.350952699457626,13.350952699457626,1.4966056754776802
457,1.740535965176805,13.64874419911518,13.268058874966034,13.268058874966034,1.848861114343625
458,1.7395081129781622,13.389656420088695,13.185176059164492,13.185176059164492,0.9930926252665118
459,1.7384815008449874,13.172022685706448,13.102313303030144,13.102313303030144,0.33855512350831063
460,1.7374561265355444,13.16165917454539,13.019479545708789,13.019479545708789,0.690518836247056
461,1.736431990245106,13.058024062934797,12.936683810659737,12.936683810659737,0.5893089641357152
462,1.7354090897341274,13.172022685706448,12.853934811547788,12.853934811547788,1.5448462658512296
463,1.7343874179166887,13.016570018290558,12.771240755899521,12.771240755899521,1.1914820579416063
464,1.7333669774272147,12.976865839685232,12.688610523728787,12.688610523728787,1.399959522647387
465,1.732347763622092,12.914576883654739,12.606052291616333,12.606052291616333,1.4984006076763312
466,1.731329776709114,12.852287927624252,12.523574514289658,12.523574514289658,1.5964509507579216
467,1.7303130120610186,12.395502250067333,12.441185139781542,12.441185139781542,-0.22186649451808593
468,1.729297467478863,12.421653373566107,12.358892197608915,12.358892197608915,0.30481001067503843
469,1.7282831431778192,12.171677442754167,12.276703797506334,12.276703797506334,-0.5100778279712892
470,1.7272700345549843,12.161327376901484,12.194627543215345,12.194627543215345,-0.16172775437687248
471,1.726258141830399,12.162513554700928,12.112671313508562,12.112671313508562,0.24206707153280327
472,1.7252474604173031,12.131274221940565,12.030842481999864,12.030842481999864,0.48776332273183787
473,1.7242379881429855,11.87111262050541,11.949148502094513,11.949148502094513,-0.3789941398872787
474,1.723229725234703,11.819775203762974,11.867596905436313,11.867596905436313,-0.23225398783941476
475,1.7222226671297445,11.933367288638147,11.786194720287087,11.786194720287087,0.7147678711558414
476,1.7212168116709472,11.82905463751369,11.704949053869786,11.704949053869786,0.6027392523864084
477,1.7202121590926895,11.654713648315001,11.623867090653116,11.623867090653116,0.14981139895499096
478,1.7192087072397368,11.634049262413734,11.542955706209481,11.542955706209481,0.4424108920136227
479,1.7182064515811675,11.705472785693809,11.462221469313361,11.462221469313361,1.1813901701461682
480,1.7172053899803423,11.417073210450422,11.381671026792482,11.381671026792482,0.17193654857672325
481,1.7162055226810007,11.086443036030138,11.301311101607162,11.301311101607162,-1.0435422275536843
482,1.7152068451758415,11.158768386684574,11.221147919778321,11.221147919778321,-0.30295649911304956
483,1.7142093577132225,11.262090316190914,11.141187974667378,11.141187974667378,0.5871821782874487
484,1.713213055801495,11.248035621715799,11.061437265086642,11.061437265086642,0.90624571972443
485,1.7122179373293274,11.170475348004667,10.981901867056829,10.981901867056829,0.9158382370009099
486,1.7112240025519208,11.222047256351873,10.902587931646256,10.902587931646256,1.5515069418102545
487,1.7102312493597323,11.092245654656022,10.82350130712959,10.82350130712959,1.3052012838997817
488,1.7092396732921797,10.82220971175241,10.7446475420172,10.7446475420172,0.37669348007586256
489,1.7082492722579132,10.747585699557582,10.666032261559188,10.666032261559188,0.3960777332125187
490,1.707260046521129,10.82616888190549,10.587661165405986,10.587661165405986,1.1583520943246661
491,1.7062719939922053,10.812825088059723,10.509539654202802,10.509539654202802,1.472955771169182
492,1.7052851102413122,10.667547207797885,10.431672832982477,10.431672832982477,1.1455628357647574
493,1.704299393196846,10.659437251379646,10.354065883210266,10.354065883210266,1.4830864554712386
494,1.703314843131839,10.53098368449932,10.276724060277676,10.276724060277676,1.2348538342572102
495,1.7023314579763569,10.396896722796587,10.199652324943656,10.199652324943656,0.9579499762106147
496,1.701349233331011,10.183368741325177,10.122855347060526,10.122855347060526,0.2938932878563616
497,1.7003681671437116,10.17100868269763,10.046337872746799,10.046337872746799,0.6054843672447796
498,1.699388259696172,10.10488470571992,9.970104721725706,9.970104721725706,0.6545812396517081
499,1.6984095089379136,9.92595294907732,9.89416042399096,9.89416042399096,0.1544056458975429
500,1.697431910499683,9.876426136489572,9.818509223835932,9.818509223835932,0.28128304632568657
501,1.6964554646696108,9.876426136489572,9.743155620633113,9.743155620633113,0.647250258481169
502,1.695480167093399,9.772791024878979,9.668103649878939,9.668103649878939,0.5084315168515707
503,1.694506018063404,9.72387979252964,9.593357600720621,9.593357600720621,0.6339025690941802
504,1.6935330155531532,9.693042964434937,9.518921479370638,9.518921479370638,0.8456497334817736
505,1.6925611552306448,9.693042964434937,9.444799013474404,9.444799013474404,1.20563772409083
506,1.6915904350868685,9.672485079038468,9.370994006983365,9.370994006983365,1.4642411568933145
507,1.690620857727521,9.456627282375548,9.297510511597519,9.297510511597519,0.7727768618056075
508,1.6896524142300788,9.34355891269497,9.22435160434098,9.22435160434098,0.5789499699098366
509,1.6886851095067217,9.27160631380733,9.151521309144666,9.151521309144666,0.5832126469093701
510,1.6877189369572354,9.281885256505564,9.079022681461792,9.079022681461792,0.9852355810992641
511,1.6867538945960576,9.307009511173863,9.006859027671402,9.006859027671402,1.4577303673038944
512,1.6857899850259568,8.850169663179726,8.935033898021192,8.935033898021192,-0.41215716457574936
513,1.6848271993872512,8.665148694611508,8.863549891736795,8.863549891736795,-0.9635681628232584
514,1.6838655425759699,8.685706580007976,8.792410535436225,8.792410535436225,-0.5182253725669161
515,1.6829050080413817,8.690357146287614,8.721618411268956,8.721618411268956,-0.15182549350536978
516,1.681945596102435,8.577094197698557,8.651176515850786,8.651176515850786,-0.35979300646333257
517,1.6809873025146462,8.730703043285617,8.581087416971698,8.581087416971698,0.7266329854144771
518,1.6800301276009166,8.720370850334982,8.511353924871399,8.511353924871399,1.015125199777539
519,1.6790740694047135,8.527152249415673,8.441978590739636,8.441978590739636,0.4136599325032242
520,1.678119123703029,8.391754827280101,8.372963711843742,8.372963711843742,0.09126215386179859
521,1.677165290824634,8.200221086057423,8.304311825550672,8.304311825550672,-0.5055338580295277
522,1.676212568826623,8.134339035032244,8.236025215432962,8.236025215432962,-0.49385571988942445
523,1.6752609535073042,8.176037464873133,8.168105916505182,8.168105916505182,0.03852087386562175
524,1.6743104452012403,8.093451227854214,8.100556201493381,8.100556201493381,-0.034506477257173485
525,1.6733610419790335,8.024347844817155,8.033378094700995,8.033378094700995,-0.04385689913408153
526,1.6724127396601511,8.014086530437595,7.966573377341356,7.966573377341356,0.23075547074432046
527,1.6714655385848693,7.822275393356295,7.900144065912539,7.900144065912539,-0.3781820616189313
528,1.6705194368371818,7.791438565261593,7.834091933961323,7.834091933961323,-0.20715312564504318
529,1.6695744302575573,7.818301305436322,7.768418517498704,7.768418517498704,0.2422639934939519
530,1.66863051919191,7.777043778758559,7.703125585355299,7.703125585355299,0.3589959075287974
531,1.6676877017375082,7.61669653939161,7.638214668964638,7.638214668964638,-0.10450634814961335
532,1.6667459759960244,7.5241860551075,7.573687220991237,7.573687220991237,-0.24041058299704154
533,1.6658053378356936,7.296293318312423,7.509544464077385,7.509544464077385,-1.0356893895904273
534,1.664865787609833,7.255071322163765,7.445787850338285,7.445787850338285,-0.9262462995982101
535,1.6639273234332377,7.244487951970476,7.382418602000384,7.382418602000384,-0.6698829693170039
536,1.6629899434250555,7.234226637590915,7.319437866434597,7.319437866434597,-0.4138423982238848
537,1.6620536434810143,7.17675228787022,7.256846568593213,7.256846568593213,-0.38899109504953455
538,1.661118423961704,7.1561590244903925,7.194645859487178,7.194645859487178,-0.18691766697010448
539,1.6601842829992437,7.0905682362770515,7.132836667831426,7.132836667831426,-0.20528361485918634
540,1.6592512165098021,6.7724674905106435,7.07141970566397,7.07141970566397,-1.4519107792748176
541,1.6583192270770941,6.723700493513994,7.010396053303312,7.010396053303312,-1.3923843093614496
542,1.657388308408089,6.800222309246435,6.94976613908745,6.94976613908745,-0.7262842939927738
543,1.6564584608722859,6.841373427607987,6.889530759742004,6.889530759742004,-0.23388403257235124
544,1.655529680412879,6.829630447908746,6.8296903572386425,6.8296903572386425,-0.00029095954954261316
545,1.654601969610697,6.779996136678436,6.770245734552797,6.770245734552797,0.04735443736791911
546,1.6536753222095681,6.524340173756927,6.711197061577743,6.711197061577743,-0.9075013191310377
547,1.6527497385859735,6.463803992451818,6.652544869297726,6.652544869297726,-0.9166512228110046
548,1.6518252169102943,6.381854021073665,6.594289483629272,6.594289483629272,-1.0317278894438897
549,1.6509017553571053,6.393502358301729,6.536431168417367,6.536431168417367,-0.6941573587918914
550,1.6499793499096531,6.434618129094666,6.478969990036128,6.478969990036128,-0.21540213357770233
551,1.6490580031443334,6.392097767495935,6.421906364801215,6.421906364801215,-0.14477037315278607
552,1.648137708859653,6.453560246029548,6.365240104376861,6.365240104376861,0.42894134645179993
553,1.6472184674423378,6.362665530207027,6.3089713704193775,6.3089713704193775,0.26077455000562133
554,1.6463002770877375,6.064576191958232,6.253100130985481,6.253100130985481,-0.9155976284859646
555,1.6453831359953242,5.9721041641829,6.1976262978664955,6.1976262978664955,-1.095285467921131
556,1.6444670401878159,5.9413729249160925,6.142549596826439,6.142549596826439,-0.9770477142491074
557,1.6435519922370478,5.936129923144744,6.087870092367608,6.087870092367608,-0.7369511787382765
558,1.6426379859954778,5.900680825137351,6.033587272710181,6.033587272710181,-0.6454821007669975
559,1.6417250218598005,5.736919807958677,5.979700964819598,5.979700964819598,-1.1791067628329654
560,1.6408130980499094,5.696014853891236,5.926210813416289,5.926210813416289,-1.1179846746026567
561,1.6399022127897516,5.64372290875887,5.8731164126280815,5.8731164126280815,-1.1140874162531622
562,1.6389923643073132,5.53239503762147,5.820417306919452,5.820417306919452,-1.3988276930828492
563,1.6380835486706447,5.52216879910461,5.768112867873797,5.768112867873797,-1.1944679665997715
564,1.6371757684461086,5.497707374226037,5.71620279261647,5.71620279261647,-1.061159065238998
565,1.6362690175482026,5.559248874683791,5.6646862347948295,5.6646862347948295,-0.5120739433390142
566,1.6353632985417001,5.546614875448617,5.6135627948897024,5.6135627948897024,-0.3251436214870729
567,1.6344586053586518,5.495352261072935,5.5628315391884025,5.5628315391884025,-0.32772425259763316
568,1.63355493841021,5.445012010604934,5.512491855665727,5.512491855665727,-0.3277270060611903
569,1.6326522959523142,5.268954644370941,5.462542966713568,5.462542966713568,-0.9401936420067369
570,1.6317506762448535,5.207806234571665,5.412984052298641,5.412984052298641,-0.9964799393544999
571,1.630850077551656,5.219298960373833,5.363814250840472,5.363814250840472,-0.7018623624880316
572,1.6299504981404762,5.216691871358454,5.315032660082747,5.315032660082747,-0.4776082730076403
573,1.629051936282986,4.890010580001369,5.266638337958291,5.266638337958291,-1.8291548743711639
574,1.6281543902547628,4.859384208936643,5.218630303447239,5.218630303447239,-1.7447379567493815
575,1.6272578583352773,4.853032366663388,5.171007537428368,5.171007537428368,-1.544298903216501
576,1.6263623366747757,4.930845741421004,5.123768871395863,5.123768871395863,-0.9369630254730643
577,1.6254678278290478,4.900219370356278,5.0769134377165415,5.0769134377165415,-0.8581439040440009
578,1.6245743279537235,4.9434977464702685,5.030439994964939,5.030439994964939,-0.42224938088871455
579,1.6236818332176595,4.871852851593888,4.984347270578583,4.984347270578583,-0.5463477146284618
580,1.622790346174134,4.728563061841127,4.9386342871757485,4.9386342871757485,-1.0202455811286621
581,1.6218998629973338,4.738798046823467,4.893299704199129,4.893299704199129,-0.7503628017758557
582,1.6210103798745923,4.560403782197345,4.848342152346072,4.848342152346072,-1.3984202230157257
583,1.6201218993566506,4.545365128412843,4.803760551812412,4.803760551812412,-1.2549400256382097
584,1.6192344155216678,4.581354855553453,4.759553365153971,4.759553365153971,-0.8654504761137272
585,1.6183479309186781,4.581354855553453,4.715719448256676,4.715719448256676,-0.6525638232806719
586,1.6174624417525034,4.504599521879992,4.672257311204699,4.672257311204699,-0.8142577281960633
587,1.6165779442409804,4.402685505547866,4.629165439165117,4.629165439165117,-1.0999371813976504
588,1.6156944409305622,4.407508800766827,4.586442597365345,4.586442597365345,-0.8690215187892564
589,1.6148119280442772,4.346151369665664,4.544087215449891,4.544087215449891,-0.9613081072224333
590,1.6139304018180916,4.331345694115377,4.502097700345959,4.502097700345959,-0.8292853033446568
591,1.6130498647958516,4.300771489215739,4.460472733404125,4.460472733404125,-0.7756154533987841
592,1.612170313218663,4.3424404692322565,4.4192106704482175,4.4192106704482175,-0.37284715423628323
593,1.6112917454342521,4.373092990191543,4.378309943807698,4.378309943807698,-0.02533699637043141
594,1.610414159794036,4.281135427313683,4.337768962476882,4.337768962476882,-0.2750501117033566
595,1.6095375546531134,4.151436053345674,4.297586112813297,4.297586112813297,-0.7098018879835577
596,1.6086619283702541,3.8392708901349595,4.257759759227891,4.257759759227891,-2.0324602703844397
597,1.6077872793078896,3.8494276914316123,4.218288244867035,4.218288244867035,-1.7914321635231683
598,1.6069136058321012,3.838505173445751,4.179169892286218,4.179169892286218,-1.6544944386828575
599,1.6060409063126115,3.807878802381025,4.140403004115594,4.140403004115594,-1.6149586736480952
600,1.6051691812006506,3.7542325855320553,4.101985954924899,4.101985954924899,-1.688921640174676
601,1.6042984247151828,3.8051029457696166,4.063916826216307,4.063916826216307,-1.2569723313599346
602,1.6034286393903008,3.7874612216712062,4.026194046352698,4.026194046352698,-1.1594453693678453
603,1.6025598215323213,3.7820667270243553,3.988815753557364,3.988815753557364,-1.004110774271716
604,1.6016919674601449,3.700950014380402,3.9517800726080674,3.9517800726080674,-1.2181975809080288
605,1.6008250797051453,3.693188153246981,3.915085376779609,3.915085376779609,-1.0776804934291588
606,1.599959154591131,3.5904311812719345,3.8787297584326543,3.8787297584326543,-1.4001696278268416
607,1.5990941905165978,3.570031004105617,3.84271138377299,3.84271138377299,-1.324317273691236
608,1.5982301879435439,3.4880186436900216,3.807028489421911,3.807028489421911,-1.5493239729813508
609,1.5973671411554298,3.4680301182740276,3.771679043313376,3.771679043313376,-1.474721126096115
610,1.5965050526790598,3.3966294981919156,3.7366613391339323,3.7366613391339323,-1.6514207627033928
