,wave,Raw data,fit sum,fit 1,fit 2,resi
273,2.5731945501050926,0.006385614783911291,0.007412229529958385,0.007194708616386765,0.0016783362613832624,-2.813830315492555
274,2.5709202128305613,0.006311931916328257,0.007486941764955555,0.007258375056972556,0.0016893820557946418,-3.2205638442272506
275,2.5686499349532905,0.006684732308217916,0.007562397813521205,0.007322313280983635,0.0017008998803492124,-2.405577959203789
276,2.566383710927473,0.006517263176481772,0.007638608474941463,0.007386518630198124,0.001712905192554982,-3.0734756217851795
277,2.56412152460416,0.006639438159668156,0.0077155851370937995,0.007450986693993315,0.0017254137909121275,-2.9495923379879523
278,2.5618633652032647,0.006925909714293431,0.007793339240920214,0.007515712859977975,0.0017384417287538815,-2.377522345138644
279,2.5596092219830386,0.007037228521218129,0.00787188245237416,0.007580692464601836,0.001752005335583965,-2.2876882915182057
280,2.5573590895141676,0.007505851494487681,0.007951226470629152,0.00764592064079055,0.0017661211776502466,-1.220720444990725
281,2.5551129518382925,0.0073799821273950765,0.008031383580291972,0.007711392777722496,0.0017808061503811186,-1.7854147943761363
282,2.5528708035835104,0.0074813708203791685,0.008112365901002118,0.007777103909717875,0.0017960773390958856,-1.7294833272364447
283,2.5506326236390726,0.007893861439734782,0.008194186326383078,0.007843049486602915,0.0018119521875918038,-0.8231552038402867
284,2.5483984119548424,0.007913196421091293,0.008276857182296867,0.007909224294157014,0.0018284482359514952,-0.996751389336073
285,2.5461681579881574,0.007936266242492648,0.008360391361268161,0.007975623380719263,0.00184558332836054,-1.1624770843859211
286,2.543941846014601,0.008500836097842879,0.008444802135578336,0.008042241906992301,0.0018633755763976787,0.15358250241800375
287,2.5417194655933155,0.00844639037234588,0.00853010275687432,0.008109074835439748,0.001881843269246216,-0.22944580357458777
288,2.5395010063202816,0.008477437991498247,0.008616306640042648,0.008176117086309713,0.001901004901544577,-0.38062263828790854
289,2.537286463019949,0.008569420442693114,0.008703427148041662,0.00824336338064656,0.0019208791152067462,-0.3672966236272307
290,2.5350758201516137,0.008651406299236181,0.008791478193805692,0.00831080871449203,0.0019414848271253056,-0.3839205941720297
291,2.5328690725946053,0.008834211401931365,0.008880473411673376,0.008378447728806963,0.001962841030678055,-0.126798729483385
292,2.5306662048989974,0.009155470781280477,0.008970426972539244,0.008446275343545803,0.001984966976805085,0.5071833233792261
293,2.5284672068426914,0.009249249993649596,0.00906135295103474,0.008514286283690192,0.002007882015156191,0.5150037019600956
294,2.5262720733862802,0.009306298249294038,0.009153265301673843,0.00858247507812648,0.0020316055713590045,0.4194453166983192
295,2.5240807892145996,0.009415834345414828,0.009246178491623139,0.008650836540593029,0.0020561572988417524,0.46500674808924725
296,2.5218933493417697,0.009496084711056585,0.009340106624234847,0.008719365130724634,0.0020815568413218564,0.4275175969773226
297,2.5197097334214766,0.00989864372240924,0.009435064521178555,0.008788055758208482,0.0021078241107817166,1.2706160856127913
298,2.5175299467699155,0.01019734692944758,0.009531065932105646,0.008856902495420772,0.0021349787844965186,1.8261978762492304
299,2.5153539691201394,0.010238420719594393,0.009628125747894031,0.008925900190559125,0.002163040905146548,1.672746762478683
300,2.5131817904981255,0.010238420719594393,0.009726258426204493,0.008995043340472582,0.002192030433543555,1.403776629102288
301,2.5110134060494738,0.010276159606818991,0.009825478184264718,0.009064326251029079,0.0022219672810472823,1.2352647907069414
302,2.5088488007672383,0.010423574788285666,0.00992579967930041,0.009133743525908738,0.0022528715012033124,1.3643430482110697
303,2.5066879647813898,0.01043681003757074,0.010027237299054846,0.00920328958069579,0.0022847630661706987,1.1225907210789865
304,2.504530893314847,0.010475789582307667,0.010129805130940379,0.00927295864243446,0.002317661836317563,0.948302702347581
305,2.5023775765400265,0.010970701427400037,0.01023351741979526,0.009342745077259372,0.002351587690347531,2.020534691013931
306,2.500227994581038,0.010950369974587286,0.010338388810052624,0.009412643557138917,0.0023865606007253495,1.6773684187846971
307,2.498082152828182,0.01100231980475191,0.01044443260217291,0.009482647912356142,0.00242260003762841,1.5291032291193218
308,2.495940031482016,0.011277648360352246,0.010551663194659467,0.009552752773301133,0.0024597257691699784,1.989839982028191
309,2.4938016208765306,0.01167498533984962,0.010660094342411145,0.00962295242321212,0.0024979572670106682,2.781696898966868
310,2.4916669163859457,0.01171829880789792,0.010769739367107227,0.00969324096207351,0.0025373137528453575,2.59988990107598
311,2.4895359033871185,0.011787133743981914,0.010880611907135978,0.00976361280265032,0.0025778144522972976,2.48466977120167
312,2.487408577303716,0.011708269332932631,0.010992724866917568,0.009834062011651601,0.0026194782030776087,1.96122325176864
313,2.485284923596038,0.01206448839217096,0.011106091436675335,0.00990458297160331,0.0026623238128836674,2.626853372244131
314,2.4831649377367118,0.012041925542585154,0.011220724017941159,0.0099751697204748,0.0027063696452780004,2.2508168269248507
315,2.4810486052688225,0.012336390147540597,0.011336635266229276,0.010045816614975535,0.0027516339990653832,2.740210584279307
316,2.478935921713476,0.012345596982544754,0.011453836992336977,0.010116517668860507,0.0027981346712881135,2.444209285179
317,2.4768268726958906,0.012422140617783198,0.011572341228500737,0.010187267217431744,0.002845889358880639,2.3292002115274046
318,2.4747214537851767,0.012483489687242817,0.01169215910513224,0.010258059254739446,0.0028949151982044377,2.168944085493357
319,2.4726196556185593,0.012337791468110103,0.011813301655030388,0.010328887932733075,0.0029452290701089544,1.4375649111736277
320,2.4705214639432764,0.01240215989942173,0.011935779806034549,0.010399747562848807,0.0029968475909973855,1.2782930017010474
321,2.4684268694857834,0.013079653785299175,0.012059603789309353,0.010470632284468193,0.0030497868526528035,2.795837107430904
322,2.4663358679097978,0.013122238844304721,0.012184783100547183,0.010541536065671741,0.0031040623826870833,2.5694559730165603
323,2.4642484499802726,0.012994160803412187,0.012311327058274972,0.010612453037252289,0.003159689368834326,1.871567011779779
324,2.46216460160487,0.013274239467623574,0.012439244796778524,0.010683377494011694,0.003216682650578474,2.288622218943609
325,2.460084318517084,0.013471815433671932,0.01256854434362964,0.01075430339621896,0.003275056295222324,2.4757598564168815
326,2.458007586703849,0.013894874076516421,0.012699233798189541,0.010825225036804815,0.003334824109196366,3.2771094264272325
327,2.45593440194459,0.013920836595382126,0.012831320094217296,0.010896136376294763,0.0033959990657341766,2.986236630645811
328,2.4538647503048945,0.01377961768394809,0.012964810204665406,0.010967031709993115,0.003458593842483935,2.233291500364354
329,2.4517986324575087,0.014205812709040843,0.013099709559902244,0.01103790483661021,0.003522620071103675,3.031698682579803
330,2.4497360248422355,0.01417837995922522,0.013236024549674548,0.011108750390901567,0.0035880895065846254,2.5828853808811782
331,2.447676933016587,0.014416480589388722,0.013373759007888572,0.011179562014144445,0.0036550123415557694,2.857977257720851
332,2.4456213335304136,0.014375302923316664,0.01351291803216341,0.01125033435154195,0.0037233990284330997,2.3636955924247527
333,2.4435692319533007,0.014728434130184112,0.013653504080617438,0.011321061057810885,0.0037932583706181966,2.946256881805853
334,2.4415206097516577,0.014862353114531728,0.013795520537106042,0.011391736626665705,0.0038645992582519786,2.924062662721333
335,2.439475462884272,0.015198882842142221,0.013938969065705405,0.01146235506253356,0.00393742935098349,3.4532755278405047
336,2.4374337777253423,0.015546488125535928,0.014083851249437878,0.011532910711734266,0.004011755885515254,4.008915709002708
337,2.435395550277399,0.015515520443304027,0.014230167222522757,0.01160339760009999,0.004087584970234414,3.5230020537659614
338,2.433360771765487,0.01552676181421846,0.014377916663117824,0.01167380993149561,0.004164922079433857,3.1488494846004302
339,2.4313294286770932,0.015253937039362933,0.014527098791029853,0.01174414208798627,0.004243772050855228,1.992178181244736
340,2.4293015170795984,0.01569542881927096,0.014677711299571761,0.011814388135113197,0.004324138512270207,2.789444064157376
341,2.427277028286613,0.015805723685319458,0.01482975138027177,0.011884542318945953,0.0044060244091374615,2.6750253389584144
342,2.425255948897604,0.01587521387419353,0.014983215722219015,0.011954599066020194,0.004489432004010464,2.444862058579944
343,2.423238275043864,0.016392505555518997,0.015138099415442618,0.012024552490477193,0.004574362272777066,3.4381797441325634
344,2.421223998126457,0.01685094467888774,0.015294397007799356,0.012094396889279218,0.004660815466331782,4.266314156583251
345,2.419213104855538,0.016443336590777798,0.015452102506146956,0.012164126741917525,0.004748791112041072,2.7168560824040897
346,2.417205591425392,0.016762127960425057,0.015611208251797147,0.012233736219776668,0.004838287379832122,3.1545356028682194
347,2.415201449323435,0.01665850221006326,0.015771706009615166,0.012303219679147614,0.004929301678279197,2.430604121061397
348,2.4132006653692444,0.016699941512135726,0.015933586971189198,0.012372571660705881,0.005021830658294961,2.100487693201125
349,2.4112032358191864,0.01645157192173141,0.01609684060306431,0.012441786401459013,0.005115869549416939,0.9722768372103063
350,2.4092091522459484,0.016703456785529865,0.016261455767894086,0.012510858325195107,0.005211412790510625,1.2114728214171366
351,2.4072184015772797,0.017317091403550592,0.01642742072974767,0.012579782041731604,0.005308454035827709,2.4384827145630283
352,2.4052309847961646,0.017281634603654176,0.01659472158136535,0.0126485517004147,0.005406985228762294,1.8827478308345247
353,2.40324688422094,0.017643094728003343,0.0167633449723951,0.012717162123565441,0.005506998196641306,2.41129064423557
354,2.4012660915594357,0.01815245423360158,0.016933275758534545,0.012785607836066129,0.005608483270280061,3.341624856206998
355,2.399288607831922,0.01837848678715998,0.017104496963408312,0.012853883069967948,0.0057114292412520085,3.4918563185503015
356,2.397314415485997,0.01815948221915218,0.01727699218325459,0.012921982728264508,0.005815824802801727,2.418801430322376
357,2.3953435109392847,0.018250406002854252,0.01745074277325216,0.01298990126179218,0.005921656859271624,2.191782892563121
358,2.3933758859867376,0.018204440107798033,0.017625729449491066,0.013057633312109353,0.006028911485193353,1.5861778729682308
359,2.3914115278386125,0.01836434190099489,0.017801932300432616,0.013125173710140376,0.006137573938103882,1.5414985902740819
360,2.3894504329714055,0.018624149680939117,0.017979329543954228,0.013192517000590974,0.006247627891174897,1.7673761812543765
361,2.3874925932615114,0.01888997517339447,0.018157898761232954,0.013259657919964744,0.006359056189079852,2.0065353724254775
362,2.3855380006122675,0.0189987152157074,0.018337616486926365,0.01332659123794323,0.006471840596794777,1.8119938874249675
363,2.3835866469538414,0.01906281568523887,0.018518458210130893,0.013393311758124228,0.0065859617998183075,1.4920198368683302
364,2.381638519668762,0.019058237080272333,0.018700398805241318,0.013459814474770753,0.00670139967828221,0.9807926393058497
365,2.379693615329816,0.01976257357421174,0.018883411253535442,0.013526094104402203,0.00681813249694488,2.4096805541543143
366,2.3777519259469413,0.02008161710361697,0.019067467923672875,0.013592145556636345,0.0069361377148481765,2.779663664433374
367,2.3758134435564644,0.0202132437391874,0.01925254015329895,0.013657963777837533,0.007055391723273061,2.633175574950619
368,2.3738781602209933,0.020585564128824913,0.01943859825538778,0.01372354375179296,0.007175869851406458,3.1436986054793725
369,2.371946063492107,0.020334665251708996,0.01962561196630132,0.013788880653645896,0.00729754666046707,1.9434316889192504
370,2.370017150036602,0.020285254507437945,0.019813549136696296,0.013853969389566494,0.007420395094941447,1.2928889608143423
371,2.368091411995225,0.02131009749226786,0.020002377054210024,0.013918805059507216,0.007544387342514453,3.584307966513023
372,2.3661688415345736,0.020989484039180092,0.020192062018013875,0.013983382803421995,0.007669494562403526,2.1856400037487123
373,2.3642494308469892,0.02096932648561785,0.020382569350562457,0.014047697801878794,0.007795686896495312,1.6082323196774828
374,2.3623331721504517,0.02123878620315075,0.020573863410409867,0.014111745276659279,0.00792293348156223,1.8224751971275932
375,2.3604200531952637,0.02113842556605855,0.020765908058349027,0.014175520640929633,0.008051202765231037,1.0210266901783838
376,2.358510070758117,0.02126913513104658,0.02095866531882034,0.014239019049755192,0.008180461616876791,0.8509612520677723
377,2.3566032171332263,0.02146981393850921,0.021152096745833782,0.01430223585199421,0.008310676241651218,0.8708254697739282
378,2.3546994846400264,0.02145512007001564,0.021346162991235103,0.014365166439987908,0.008441811899058838,0.2986385423944804
379,2.3527988656230727,0.02184036034704691,0.021540823822701814,0.014427806250095033,0.008573832920418424,0.8209943954582966
380,2.350901352451935,0.02238817893200599,0.021736038142734605,0.014490150763213487,0.00870670272733276,1.7874412284517138
381,2.3490069375210965,0.02255538630219385,0.021931764008626255,0.014552195505288816,0.008840383851149082,1.7092753847673614
382,2.3471156088071496,0.022607693127930706,0.022127959115142405,0.01461393619259488,0.00897483827035917,1.3148945247029253
383,2.345227367646654,0.02244225859160739,0.022324578970336312,0.014675368152347235,0.009110026165800719,0.32254600581497206
384,2.3433421976299296,0.022647499781000027,0.0225215801494365,0.014736487337377023,0.009245908159871119,0.3451309052138307
385,2.341460095692755,0.023006847234122857,0.022718917085402388,0.014797289313827528,0.009382443119386505,0.7891826844816929
386,2.3395810587668424,0.02309574269324586,0.02291654347660617,0.014857769698206688,0.009519589126211127,0.49116398360222746
387,2.337705070558462,0.023288520127442,0.0231144137097378,0.014917924581058005,0.00965730447649144,0.4772052205018862
388,2.335832128054944,0.02300764940680784,0.023312480098050054,0.014977749674196314,0.009795545771665384,-0.8355050844657819
389,2.333962223846413,0.023467935947335476,0.023510694766357313,0.015037240880653545,0.00993426923351541,-0.11719689560428792
390,2.332095350547013,0.023506805367749965,0.023709009214513094,0.015096394152497004,0.010073430409827732,-0.5542169700192501
391,2.330231496415791,0.023866382293643292,0.023907374812380665,0.015155205629088262,0.010212984531104046,-0.11235567419594084
392,2.3283706628796548,0.02446538307574459,0.024105740963230236,0.01521367108510915,0.010352885225932725,0.9857367457629107
393,2.3265128382381928,0.024250922134891342,0.02430405793234731,0.015271786760635364,0.01049308651952359,-0.14563897342715348
394,2.32465801520065,0.024441925891006928,0.024502275011892935,0.015329548807524988,0.01063354155217959,-0.16540984484805232
395,2.322806182148654,0.024426416729589347,0.024700341483986105,0.01538695356299814,0.010774203268799607,-0.7507955453136428
396,2.3209573405476522,0.024874919037395225,0.024898204789739684,0.015443997010833084,0.010915023126718246,-0.06382350937211845
397,2.31911147881912,0.025038387724951754,0.02509581335626832,0.015500675591610396,0.011055953112469567,-0.15739690366519676
398,2.317268585435446,0.02503591618249855,0.025293115229556403,0.015556985794187655,0.011196944783180394,-0.7049523480096132
399,2.315428661890342,0.025188862025513382,0.025490056718409444,0.015612923762554244,0.01133794830366684,-0.8255392404986295
400,2.313591692378833,0.025052009646278038,0.025686585673940363,0.015668486220871237,0.011478914800880771,-1.7392982820443326
401,2.311757678413175,0.02541128730972057,0.02588264781903757,0.015723669421355547,0.011619793745493668,-1.2919437361961883
402,2.30992660856471,0.02550005152539917,0.026078190020525163,0.015778470061406327,0.011760535306930475,-1.5846096409608101
403,2.3080984714549,0.02540491851707116,0.026273158931921104,0.015832884887784136,0.011901089391948607,-2.3797448944187782
404,2.3062732686233725,0.026616613627011745,0.026467499658320452,0.01588691031692269,0.01204140468920941,0.4087038562250678
405,2.3044509844474295,0.026734342528318866,0.026661158997866807,0.015940543328699493,0.012181431016978958,0.20058745247297782
406,2.3026316204846538,0.02677557222804143,0.02685408182121049,0.015993780450129978,0.012321116718892156,-0.21518556417262635
407,2.3008151654535482,0.026423901027967482,0.02704621429959119,0.016046618640863004,0.01246041100653983,-1.705687509526399
408,2.2990016123843864,0.027375733058747524,0.0272375021169778,0.016099054787832835,0.012599262676956609,0.3788747589963948
409,2.2971909500739742,0.027343439578118488,0.027427891409056757,0.016151085953930198,0.012737620802938205,-0.23147253924409306
410,2.2953831801151177,0.0275257295932712,0.027617327009963628,0.016202708889538026,0.012875433468237246,-0.25105774965961114
411,2.2935782913421416,0.027790569090506662,0.027805755175508658,0.01625392076700254,0.013012649756317763,-0.041623273498447855
412,2.29177627687378,0.027878917184913445,0.02799312182556831,0.01630471869023779,0.013149218483142166,-0.313021492514054
413,2.2899771298506635,0.028077613517919427,0.02817937302893003,0.016355099817696322,0.013285088559045354,-0.27891085538546134
414,2.288180843435232,0.028076198253933888,0.028364455039130227,0.016405061362463603,0.013420209024478267,-0.7900779566580307
415,2.2863874108116455,0.02795417728585633,0.02854831433015825,0.016454600592341103,0.01355452908562879,-1.628459783235181
416,2.2845968293948813,0.028103409182204418,0.028730897203986114,0.016503714714873965,0.013687997836923793,-1.7198708912922522
417,2.2828090839873423,0.028069179887486237,0.02891215154108029,0.016552401338594046,0.013820565550297889,-2.310486190771144
418,2.281024172053621,0.028646748634072912,0.02909202425805278,0.016600657779791896,0.013952181826072527,-1.2204481323970229
419,2.27924209105338,0.028834107909966485,0.02927046264566456,0.016648481413732718,0.014082796579743486,-1.1959970264830644
420,2.277462830075558,0.02908088943909244,0.029447415233624697,0.016695869896706534,0.014212360684729803,-1.0046041088304647
421,2.275686378256489,0.02888582518959302,0.029622830967489,0.016742820935898437,0.014340825379402209,-2.020046184337343
422,2.273912737289373,0.028763481324108855,0.029796658019928878,0.016789331962589204,0.014468141405151319,-2.8318158483040645
423,2.2721418963461915,0.029499953511349306,0.029968846300565333,0.0168354007949634,0.01459426085341358,-1.2851800055396767
424,2.2703738488028202,0.03036281250977809,0.030139345834206323,0.016881025195191843,0.014719135986826122,0.6124958838233385
425,2.2686085922064856,0.029980499174980666,0.03030810681275994,0.01692620287461007,0.014842719285961512,-0.8979340169422589
426,2.2668461116673475,0.02978409678945251,0.030475081211442503,0.016970931917853205,0.014964964641400942,-1.8939070587238205
427,2.2650864089181977,0.03074978120857464,0.030640220050934246,0.017015210041315454,0.015085825357430433,0.3002942515252571
428,2.2633294691363286,0.02956186581217722,0.03080347657082521,0.01705903543507819,0.015205256483558667,-3.4031091080442666
429,2.2615752940699907,0.029499219465189176,0.030964803151540005,0.01710240592933019,0.01532321257002146,-4.016992569436672
430,2.2598238730815554,0.030884202032839134,0.031124154044063837,0.017145319718851196,0.015439649673024289,-0.6576802505976365
431,2.258075199691378,0.03058987752220294,0.03128148385756208,0.017187774949343853,0.015554524256029876,-1.8956116501476772
432,2.256329271545787,0.030980394594577312,0.03143674761101742,0.01722976972271366,0.015667793236115404,-1.2508099627148161
433,2.254586073988013,0.031162286940322893,0.03158990221743438,0.017271302491204857,0.015779415074041167,-1.172043198032191
434,2.2528456088041193,0.03080006031330908,0.03174090396522247,0.0173123713681942,0.015889347944839916,-2.5787418309411114
435,2.25110786548961,0.031185125040349378,0.03188971107959121,0.01735297481499281,0.015997551612410038,-1.9311874924116346
436,2.2493728376656468,0.031183338789212745,0.03203628230091347,0.017393111248648306,0.016103986400076802,-2.337817881408133
437,2.247640523047411,0.03197555571682711,0.03218057693514405,0.017432779047281747,0.01620861323567394,-0.5619390541980018
438,2.2459109071413463,0.03177565416034492,0.032322556230531346,0.017471976922294595,0.01631139465604839,-1.498994272799592
439,2.2441839917700994,0.03164294457695344,0.03246218103667195,0.017510703267428714,0.016412293117054885,-2.245430815005056
440,2.2424597665599744,0.03190884884206636,0.03259941417919267,0.017548956807176934,0.016511272719827375,-1.8927583963860184
441,2.2407382252309866,0.032065612039302645,0.032734219138523035,0.01758673622646456,0.016608298259870116,-1.8325734480084788
442,2.239019361522683,0.03183214953970715,0.03286656040694314,0.017624040263280696,0.01670333549147409,-2.8351985670485025
443,2.2373031732307815,0.032624641239365336,0.032996403205143604,0.017660867622360802,0.016796350930594443,-1.0189558385770625
444,2.2355896500845884,0.03298873314557365,0.03312371442057547,0.017697217235624077,0.016887312532763044,-0.3699678044625898
445,2.233878785881836,0.03276810304448984,0.0332484616930805,0.017733087999094482,0.016976189041797665,-1.3166065779961378
446,2.2321705784576986,0.03326875890552145,0.03337061346131307,0.01776847877830877,0.01706295003081595,-0.2791713619554326
447,2.2304650136057282,0.0327421975183835,0.033490140122413,0.017803388740222824,0.01714756673000182,-2.0500227388805525
448,2.2287620932114427,0.033155062950021054,0.033607012049147685,0.017837816772617542,0.01723001062434179,-1.2387393431457006
449,2.2270618071308763,0.032803387296905226,0.033721201588634384,0.017871762061971018,0.01731025487447501,-2.5156210623350717
450,2.2253641532509585,0.03314850225828487,0.03383268168397522,0.017905223685142316,0.017388273346644546,-1.8752553639585945
451,2.2236691214778244,0.03368867142369304,0.03394142696112822,0.017938200928780682,0.017464041380159185,-0.6927732105760143
452,2.221976705742349,0.033360432943217805,0.034047412936215556,0.017970693049887992,0.017537535234139208,-1.882931389673681
453,2.220286899994122,0.033597160653515444,0.03415061629729297,0.018002699356040697,0.017608732289063914,-1.516956847481532
454,2.2185997021708816,0.03394227561489508,0.034251014680079996,0.018034219131480476,0.017677610896411164,-0.8462174779187315
455,2.216915102277879,0.03356779166870182,0.03434858738835605,0.018065251860055326,0.017744150876112363,-2.1400692661286747
456,2.2152330943204612,0.03358555886017361,0.034443314675054564,0.01809579699943544,0.017808333023430767,-2.3510078386223876
457,2.213553672322405,0.034080314890369154,0.03453517799443115,0.018125854056755174,0.017870139285487627,-1.2467262880616947
